Price,Close,High,Low,Open,Volume,returns,SMA_5,SMA_10,SMA_20,SMA_50,RSI_14,golden_cross,death_cross,MACD,MACD_signal,MACD_hist,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_bandwidth
2025-07-23 15:41:00+00:00,212.8650054931641,212.88999938964844,212.77999877929688,212.7855987548828,32652.0,0.0003525175496876809,212.7839813232422,212.89202270507812,212.9760368347168,212.87872131347658,37.152118223170476,0,0,-0.025789877511527948,0.00663170708072988,-0.03242158459225783,212.9760368347168,213.24167285183972,212.7104008175939,0.5312720342458306
2025-07-23 15:42:00+00:00,212.97999572753903,212.9900054931641,212.8500061035156,212.8600006103516,115098.0,0.0005402026232941282,212.84097900390626,212.8835220336914,212.97253646850587,212.88518127441407,45.13106856856781,0,0,-0.016532219645540636,0.0019989217354757774,-0.018531141381016414,212.97253646850587,213.2359039183842,212.70916901862753,0.5267348997566614
2025-07-23 15:43:00+00:00,212.9801025390625,213.0198974609375,212.97000122070312,212.9701995849609,50528.0,5.015096515847972e-07,212.89101867675782,212.8745315551758,212.96753158569337,212.89108337402342,40.568882564206724,0,0,-0.009082146955023518,-0.00021729200262408173,-0.008864854952399435,212.96753158569337,213.2260440327836,212.70901913860314,0.5170248941804516
2025-07-23 15:44:00+00:00,212.9369964599609,213.0,212.92999267578125,212.9824981689453,54521.0,-0.00020239486500239767,212.91041870117186,212.86323089599608,212.96088104248048,212.8958233642578,41.817134076065784,0,0,-0.006580356747406313,-0.0014899049515805281,-0.005090451795825785,212.96088104248048,213.2151013272293,212.70666075773167,0.5084405694976226
2025-07-23 15:45:00+00:00,212.97999572753903,212.9949951171875,212.92999267578125,212.93499755859372,42249.0,0.00020193422605263578,212.94841918945312,212.8717300415039,212.96088104248048,212.8997232055664,45.03693482979611,0,0,-0.001115133880546182,-0.001414950737373659,0.0002998168568274771,212.96088104248048,213.2151013272293,212.70666075773167,0.5084405694976226
2025-07-23 15:46:00+00:00,212.9499969482422,212.9900054931641,212.9149932861328,212.97999572753903,29739.0,-0.00014085256784035494,212.96541748046874,212.87469940185548,212.9606155395508,212.903623046875,43.82890923084556,0,0,0.0007863789502380314,-0.000974684799851321,0.0017610637500893524,212.9606155395508,213.21487142449735,212.70635965460423,0.5085117698931185
2025-07-23 15:47:00+00:00,213.0,213.0399932861328,212.94000244140625,212.94479370117188,53893.0,0.0002348112349115361,212.96941833496095,212.9051986694336,212.95611572265625,212.90902313232422,46.41652086978297,0,0,0.006256054055313598,0.0004714629711816627,0.005784591084131935,212.95611572265625,213.20383183313098,212.70839961218152,0.4954322209494535
2025-07-23 15:48:00+00:00,213.0749969482422,213.10009765625,213.00999450683597,213.00999450683597,66179.0,0.0003520983485547635,212.98839721679687,212.93970794677733,212.95611572265625,212.91552307128907,51.21118012422347,0,0,0.0164527805181649,0.0036677264805783103,0.01278505403758659,212.95611572265625,213.20383183313098,212.70839961218152,0.4954322209494535
2025-07-23 15:49:00+00:00,213.1499938964844,213.15499877929688,213.07000732421875,213.0749969482422,44830.0,0.0003519744189433016,213.03099670410157,212.97070770263673,212.95611572265625,212.92442291259766,63.395161678184046,0,0,0.03023683523608156,0.00898154823167896,0.0212552870044026,212.95611572265625,213.20383183313098,212.70839961218152,0.4954322209494535
2025-07-23 15:50:00+00:00,213.1072998046875,213.1699981689453,213.1000061035156,213.1499938964844,94995.0,-0.00020030069443788268,213.05645751953125,213.0024383544922,212.95748062133788,212.93336883544922,59.64702363146761,0,0,0.037285932490135565,0.014642425083370282,0.02264350740676528,212.95748062133788,213.20835158373794,212.70660965893782,0.5017419248001147
2025-07-23 15:51:00+00:00,213.17999267578125,213.19000244140625,213.0800018310547,213.10040283203125,70569.0,0.0003411092494738366,213.10245666503906,213.0339370727539,212.962979888916,212.93979858398438,79.69579191269487,0,0,0.04818268008423843,0.02135047608354391,0.026832204000694516,212.962979888916,213.2286237563964,212.69733602143563,0.5312877349607561
2025-07-23 15:52:00+00:00,213.2752990722656,213.28689575195312,213.17999267578125,213.18809509277344,62358.0,0.00044707008048971986,213.1575164794922,213.06346740722657,212.97349472045897,212.9471044921875,81.09438886471915,0,0,0.06377371703467816,0.02983512427377076,0.033938592760907396,212.97349472045897,213.27089223681537,212.67609720410258,0.5947950327127955
2025-07-23 15:53:00+00:00,213.3000030517578,213.33999633789065,213.2610015869141,213.27220153808597,79966.0,0.00011583141413784581,213.2025177001953,213.0954574584961,212.98499450683593,212.95456451416015,79.05510900363817,0,0,0.07723283874122444,0.0393146671672615,0.03791817157396294,212.98499450683593,213.31419231938213,212.65579669428973,0.6583956250923961
2025-07-23 15:54:00+00:00,213.5500030517578,213.80999755859372,213.21499633789065,213.3000030517578,346285.0,0.0011720581173144673,213.28251953125,213.1567581176758,213.00999450683594,212.96776458740234,88.32210014464434,0,0,0.10684060829777309,0.052819855393363827,0.05402075290440926,213.00999450683594,213.4247923000345,212.59519671363736,0.8295955863971471
2025-07-23 15:55:00+00:00,213.5,213.6199951171875,213.3999938964844,213.57000732421875,154647.0,-0.00023415149165650906,213.3610595703125,213.20875854492186,213.04024429321288,212.9808206176758,82.84685936192473,0,0,0.1248311745246724,0.06722211921962555,0.057609055305046855,213.04024429321288,213.50496908595832,212.57551950046744,0.929449585490886
2025-07-23 15:56:00+00:00,213.6300048828125,213.7700042724609,213.5,213.5,187098.0,0.0006089221677401113,213.45106201171876,213.2767593383789,213.0757293701172,212.99621063232422,83.10923194105342,0,0,0.14787452988949212,0.08335260135359887,0.06452192853589325,213.0757293701172,213.60569486849295,212.54576387174143,1.0599309967515183
2025-07-23 15:57:00+00:00,213.44000244140625,213.69000244140625,213.44000244140625,213.6329040527344,88043.0,-0.0008893996024129658,213.48400268554687,213.32075958251954,213.11297912597655,213.00841064453124,69.6285297488789,0,0,0.1490863710473036,0.09649935529233981,0.05258701575496379,213.11297912597655,213.63493818829093,212.59102006366217,1.0439181246287603
2025-07-23 15:58:00+00:00,213.38999938964844,213.4571990966797,213.30999755859372,213.44000244140625,107292.0,-0.00023427216635052428,213.502001953125,213.35225982666014,213.14598388671874,213.0192105102539,69.22100792458768,0,0,0.14434798183074804,0.10606908060002146,0.03827890123072658,213.14598388671874,213.6490907648928,212.64287700854467,1.0062137563481315
2025-07-23 15:59:00+00:00,213.35499572753903,213.3999938964844,213.2899932861328,213.38999938964844,67775.0,-0.00016403609451953738,213.46300048828124,213.3727600097656,213.17173385620117,213.02961029052733,66.02002503128833,0,0,0.13619826245485456,0.11209491697098808,0.024103345483866473,213.17173385620117,213.6614383584239,212.68202935397844,0.979409004445472
2025-07-23 16:00:00+00:00,213.32000732421875,213.4199981689453,213.25,213.3500061035156,85123.0,-0.00016399148846257816,213.427001953125,213.39403076171874,213.19823455810547,213.0406103515625,65.73976710674847,0,0,0.12546994002991596,0.11476992158277367,0.010700018447142287,213.19823455810547,213.65736721570767,212.73910190050327,0.918265315204394
2025-07-23 16:01:00+00:00,213.33009338378903,213.34500122070312,213.2595977783203,213.2700042724609,34728.0,4.728135769727082e-05,213.3670196533203,213.40904083251954,213.22148895263672,213.05181427001952,64.5353759322701,0,0,0.11643928829482775,0.1151037949251845,0.0013354933696432536,213.22148895263672,213.65601061097973,212.7869672942937,0.8690433166860316
2025-07-23 16:02:00+00:00,213.4199981689453,213.44000244140625,213.33999633789065,213.33999633789065,61177.0,0.00042143508086556203,213.36301879882814,213.4235107421875,213.24348907470704,213.0644143676758,64.99495967741862,0,0,0.11520893958839906,0.11512482385782742,8.411573057164057e-05,213.24348907470704,213.67102790980923,212.81595023960486,0.8550776702043663
2025-07-23 16:03:00+00:00,213.4850006103516,213.52999877929688,213.40499877929688,213.4149932861328,50422.0,0.0003045752130257373,213.38201904296875,213.44201049804687,213.26873397827148,213.07871429443358,64.68817319399956,0,0,0.11811744872446184,0.11572334883115432,0.002394099893307522,213.26873397827148,213.69037467472268,212.8470932818203,0.8432813929023837
2025-07-23 16:04:00+00:00,213.50999450683597,213.52999877929688,213.43069458007807,213.4850006103516,44746.0,0.00011707565596141833,213.41301879882812,213.4380096435547,213.29738388061523,213.09251403808594,67.93427293855498,0,0,0.12104394251102235,0.11678746756712792,0.004256474943894431,213.29738388061523,213.70162447827832,212.89314328295214,0.8084811953261806
2025-07-23 16:06:00+00:00,213.5500030517578,213.55999755859372,213.4499969482422,213.47000122070312,105150.0,0.0001873848810416412,213.45901794433593,213.44300994873046,213.32588424682618,213.10971405029298,66.97277245047945,0,0,0.12514892621209128,0.1184597592961206,0.006689166915970685,213.32588424682618,213.71603549340344,212.93573300024892,0.7803024931545224
2025-07-23 16:07:00+00:00,213.5988006591797,213.6699981689453,213.55499267578125,213.55499267578125,52565.0,0.00022850670439966692,213.51275939941405,213.43988952636718,213.35832443237305,213.12498992919922,65.50075306710434,0,0,0.1308315695760598,0.12093412135210845,0.009897448223951347,213.35832443237305,213.72400484255488,212.99264402219123,0.7313608203636477
2025-07-23 16:08:00+00:00,213.59750366210935,213.6100006103516,213.5334930419922,213.58999633789065,33457.0,-6.072117756938944e-06,213.5482604980469,213.4556396484375,213.38819961547853,213.13954010009766,64.58199332864464,0,0,0.13368936082625282,0.12348516924693734,0.010204191579315486,213.38819961547853,213.72728198247754,213.04911724847952,0.6781647339980168
2025-07-23 16:09:00+00:00,213.4850006103516,213.6199951171875,213.3793029785156,213.6000061035156,49389.0,-0.0005267058361118071,213.5482604980469,213.46513977050782,213.408699798584,213.15154022216797,46.31755471802646,0,0,0.12543024316607898,0.12387418403076568,0.0015560591353133008,213.408699798584,213.71615434527786,213.10124525189013,0.6149090933877233
2025-07-23 16:10:00+00:00,213.2899932861328,213.5200042724609,213.27999877929688,213.5,76300.0,-0.0009134474256329295,213.50426025390624,213.4586395263672,213.41569976806642,213.15894012451173,39.781720988937565,0,0,0.10197388018221432,0.11949412326105542,-0.017520243078841105,213.41569976806642,213.70414092058147,213.12725861555137,0.5768823050300966
2025-07-23 16:11:00+00:00,213.2700042724609,213.3000030517578,213.21499633789065,213.2700042724609,70665.0,-9.371754091191953e-05,213.44826049804686,213.4536392211914,213.42383499145507,213.164736328125,30.383304232143402,0,0,0.08083972712211107,0.11176324403326657,-0.030923516911155496,213.42383499145507,213.683383149664,213.16428683324614,0.5190963164178584
2025-07-23 16:12:00+00:00,213.30999755859372,213.30999755859372,213.2100067138672,213.279296875,52518.0,0.00018752419623768724,213.3904998779297,213.45162963867188,213.4303352355957,213.16933624267577,41.531488549616775,0,0,0.066550727155402,0.10272074065769367,-0.03617001350229167,213.4303352355957,213.66991370017146,213.19075677101992,0.47915692915154295
2025-07-23 16:13:00+00:00,213.360107421875,213.3999938964844,213.27999877929688,213.3000030517578,63920.0,0.000234915680721981,213.3430206298828,213.44564056396484,213.43457565307617,213.17553833007813,48.053109657927834,0,0,0.05859459687738422,0.09389551190163178,-0.035300915024247564,213.43457565307617,213.6654439702214,213.20370733593094,0.4617366342904461
2025-07-23 16:14:00+00:00,213.38999938964844,213.447998046875,213.32000732421875,213.36520385742188,67831.0,0.0001401010157644489,213.3240203857422,213.43614044189454,213.4390754699707,213.18173431396485,52.2951016487932,0,0,0.05407796121841102,0.08593200176498764,-0.03185404054657662,213.4390754699707,213.6622808960205,213.21587004392092,0.4464108520995751
2025-07-23 16:15:00+00:00,213.6699981689453,213.6750030517578,213.3800048828125,213.3800048828125,215030.0,0.0013121457429952077,213.4000213623047,213.45214080810547,213.44507522583007,213.19373413085938,67.36783123589623,0,0,0.07225909845263345,0.08319742110251681,-0.010938322649883356,213.44507522583007,213.6865394298368,213.20361102182332,0.48292840801349257
2025-07-23 16:16:00+00:00,213.59979248046875,213.72000122070312,213.5800018310547,213.67730712890625,74039.0,-0.00032857064200964015,213.46597900390626,213.45711975097657,213.4500648498535,213.20613006591796,62.62987152187304,0,0,0.0800796599006901,0.08257386886215147,-0.0024942089614613666,213.4500648498535,213.70027374772897,213.19985595197804,0.5004177957509341
2025-07-23 16:17:00+00:00,213.4900054931641,213.60989379882807,213.47000122070312,213.5991058349609,51005.0,-0.0005139845223149919,213.50198059082032,213.446240234375,213.44306488037108,213.21682403564452,53.21847466187899,0,0,0.07653635538241588,0.08136636616620435,-0.004830010783788474,213.44306488037108,213.67953372234132,213.20659603840085,0.4729376839404722
2025-07-23 16:18:00+00:00,213.53500366210935,213.6000061035156,213.3800048828125,213.4801025390625,36207.0,0.00021077412425607456,213.53695983886718,213.439990234375,213.44781494140625,213.2257241821289,52.34188522832592,0,0,0.07647765044342236,0.08038862302164797,-0.003910972578225605,213.44781494140625,213.6878150674002,213.2078148154123,0.4800002519879172
2025-07-23 16:19:00+00:00,213.52999877929688,213.6000061035156,213.4900054931641,213.5200042724609,28361.0,-2.343823132811007e-05,213.56495971679686,213.44449005126953,213.45481491088867,213.23482421875,50.95477386934546,0,0,0.0751608664583614,0.07934307170899066,-0.004182205250629262,213.45481491088867,213.6958791482313,213.21375067354603,0.4821284746852825
2025-07-23 16:20:00+00:00,213.4499969482422,213.53990173339844,213.4499969482422,213.5200042724609,28950.0,-0.0003746631925820587,213.52095947265624,213.46049041748046,213.45956497192384,213.24082427978516,45.40237948257454,0,0,0.06689075155446744,0.07685260767808602,-0.009961856123618579,213.45956497192384,213.69604794017633,213.22308200367135,0.472965936504977
2025-07-23 16:21:00+00:00,213.4600067138672,213.50999450683597,213.3800048828125,213.4499969482422,43830.0,4.689513126310274e-05,213.49300231933594,213.4794906616211,213.46656494140626,213.2484243774414,43.383187359967046,0,0,0.0604475288556614,0.0735715919136011,-0.0131240630579397,213.46656494140626,213.69376009954917,213.23936978326336,0.45439031628581006
2025-07-23 16:22:00+00:00,213.3800048828125,213.5,213.33999633789065,213.47000122070312,103933.0,-0.00037478604206142574,213.47100219726562,213.48649139404296,213.46906051635742,213.2546243286133,40.35484220213337,0,0,0.04832864672710002,0.06852300287630089,-0.02019435614920087,213.46906051635742,213.69097913077343,213.2471419019414,0.4438372288320238
2025-07-23 16:23:00+00:00,213.3500061035156,213.3800048828125,213.27999877929688,213.3600006103516,109985.0,-0.00014058852099740893,213.4340026855469,213.48548126220703,213.46556091308594,213.26032440185546,43.540921369640266,0,0,0.03588997723255716,0.06199639774755215,-0.02610642051499499,213.46556091308594,213.6928790458695,213.2382427803024,0.45463626556710324
2025-07-23 16:24:00+00:00,213.3000946044922,213.3699951171875,213.2700042724609,213.34930419921875,76347.0,-0.00023394186827063734,213.38802185058594,213.47649078369142,213.45631561279296,213.26492614746093,50.56124525230605,0,0,0.02175403423376565,0.05394792504479485,-0.0321938908110292,213.45631561279296,213.695058359164,213.21757286642193,0.477485492742062
2025-07-23 16:25:00+00:00,213.2799072265625,213.30999755859372,213.2100982666016,213.30499267578125,125782.0,-9.46430800563558e-05,213.35400390625,213.43748168945314,213.4448112487793,213.26952423095702,50.550102561496146,0,0,0.00882056687299837,0.044922453410435555,-0.036101886537437185,213.4448112487793,213.69458270525288,213.19503979230572,0.49954291294716313
2025-07-23 16:26:00+00:00,213.4600982666016,213.4799041748047,213.25010681152344,213.2700042724609,62342.0,0.0008448570818613277,213.35402221679686,213.42351226806642,213.4403160095215,213.28082611083985,57.214309811229796,0,0,0.012961203139042254,0.0385302033561569,-0.025569000217114647,213.4403160095215,213.68530653187642,213.19532548716657,0.48998104470985027
2025-07-23 16:27:00+00:00,213.3800048828125,213.5,213.375,213.4750061035156,91631.0,-0.00037521477990265506,213.35402221679686,213.41251220703126,213.42937622070312,213.29002014160156,50.929542927204864,0,0,0.009668369562149337,0.032757836597355386,-0.02308946703520605,213.42937622070312,213.66388496117438,213.19486748023186,0.4690174809425116
2025-07-23 16:28:00+00:00,213.4199981689453,213.460693359375,213.3500061035156,213.3800048828125,37611.0,0.00018742752468670076,213.3680206298828,213.40101165771483,213.4205009460449,213.3045199584961,51.388339641828225,0,0,0.01016868095766199,0.02824000546941671,-0.018071324511754718,213.4205009460449,213.6412503208398,213.19975157125003,0.4414987495897549
2025-07-23 16:29:00+00:00,213.5,213.5,213.3701019287109,213.41720581054688,44950.0,0.0003748563009140504,213.4080017089844,213.39801177978515,213.42125091552734,213.319921875,40.345251919509934,0,0,0.016826692864981396,0.025957342948529645,-0.009130650083548249,213.42125091552734,213.64302249291137,213.1994793381433,0.44354315476806505
2025-07-23 16:30:00+00:00,213.46299743652344,213.5,213.41000366210935,213.5,24280.0,-0.00017331411464427404,213.44461975097656,213.3993118286133,213.42990112304688,213.33238189697266,41.92647826948307,0,0,0.01889955533138732,0.02454578542510118,-0.005646230093713862,213.42990112304688,213.64346003368254,213.2163422124112,0.427117821271338
2025-07-23 16:31:00+00:00,213.44000244140625,213.47000122070312,213.4199981689453,213.4521026611328,25069.0,-0.00010772356517674275,213.4406005859375,213.39731140136718,213.43840103149415,213.34538208007814,46.71201814058758,0,0,0.018473854743547236,0.023331399288790394,-0.004857544545243158,213.43840103149415,213.63825637624151,213.2385456867468,0.3997106894947251
2025-07-23 16:32:00+00:00,213.50840759277344,213.51890563964844,213.42599487304688,213.4550018310547,49101.0,0.00032048889891655996,213.46628112792968,213.41015167236327,213.4483215332031,213.3582501220703,48.30338544201717,0,0,0.023386621574417177,0.02334244374591575,4.41778285014266e-05,213.4483215332031,213.64090529165938,213.25573777474685,0.3851675169125315
2025-07-23 16:33:00+00:00,213.57000732421875,213.58999633789065,213.50010681152344,213.5200042724609,51363.0,0.0002885119707454198,213.49628295898438,213.4321517944336,213.4588165283203,213.3700503540039,52.38034715665609,0,0,0.031883079901092515,0.025050570976951105,0.00683250892414141,213.4588165283203,213.65401855481315,213.26361450182748,0.39040405298567293
2025-07-23 16:34:00+00:00,213.5988006591797,213.5988006591797,213.5988006591797,213.5988006591797,0.0,0.000134819187964208,213.51604309082032,213.46202239990234,213.46925659179686,213.38242431640626,59.42768754833652,0,0,0.04047341351684963,0.02813513948493081,0.012338274031918822,213.46925659179686,213.67118052628044,213.2673326573133,0.40384786896714786
